Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,video,0,100,0
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,internet,0,0,100
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,hang,0,100,0
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,screen,0,80,20
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,browsing,0,0,100
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,processor,0,100,0
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,features,16,18,66
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,battery,0,75,25
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,clarity,0,0,100
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,size,0,0,100
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,apps,50,50,0
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,fast,0,0,100
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,camera,10,10,80
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,sound,0,0,100
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,ui,0,0,100
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,display,50,50,0
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,ram,0,0,100
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,performance,0,100,0
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,snapdeal,0,50,50
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,gaming,100,0,0
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,price,11,34,55
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,lag,0,0,100
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,light,0,0,100
Spice,Spice MI-506 Stellar Mettle Icon Dual SIM Android Mobile Phone ,resolution,0,100,0
Spice,Spice MI-535,looks,33,34,33
Spice,Spice MI-535,touch,0,50,50
Spice,Spice MI-535,body quality,0,0,100
Spice,Spice MI-535,screen,0,0,100
Spice,Spice MI-535,processor,0,100,0
Spice,Spice MI-535,features,0,34,66
Spice,Spice MI-535,battery,50,0,50
Spice,Spice MI-535,apps,0,100,0
Spice,Spice MI-535,camera,100,0,0
Spice,Spice MI-535,budget,0,50,50
Spice,Spice MI-535,ui,100,0,0
Spice,Spice MI-535,display,0,0,100
Spice,Spice MI-535,ram,0,100,0
Spice,Spice MI-535,speakers,0,0,100
Spice,Spice MI-535,android,0,50,50
Spice,Spice MI-535,gaming,33,67,0
Spice,Spice MI-535,price,0,34,66
Spice,Spice MI-535,lag,50,50,0
Spice,Spice MI-535,lens,0,0,100
Spice,Spice MI-535,resolution,0,100,0
Spice,Spice Smart Flo Mettle 4X Mi-426,looks,0,0,100
Spice,Spice Smart Flo Mettle 4X Mi-426,screen,0,0,100
Spice,Spice Smart Flo Mettle 4X Mi-426,features,100,0,0
Spice,Spice Smart Flo Mettle 4X Mi-426,battery,0,0,100
Spice,Spice Smart Flo Mettle 4X Mi-426,apps,0,100,0
Spice,Spice Smart Flo Mettle 4X Mi-426,camera,0,0,100
Spice,Spice Smart Flo Mettle 4X Mi-426,sound,50,50,0
Spice,Spice Smart Flo Mettle 4X Mi-426,budget,0,100,0
Spice,Spice Smart Flo Mettle 4X Mi-426,memory space,100,0,0
Spice,Spice Smart Flo Mettle 4X Mi-426,ram,50,50,0
Spice,Spice Smart Flo Mettle 4X Mi-426,android,0,0,100
Spice,Spice Smart Flo Mettle 4X Mi-426,snapdeal,0,34,66
Spice,Spice Smart Flo Mettle 4X Mi-426,price,0,0,100
Spice,Spice Smart Flo Mettle 4X Mi-426,lag,0,100,0
Spice,Spice Smart Flo Mettle 4X Mi-426,audio,100,0,0
Spice,Spice Smart Flo Mettle 4X Mi-426,internal memory,100,0,0
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,looks,20,20,60
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,touch,0,0,100
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,storage space,0,100,0
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,brightness,0,50,50
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,heavy,33,34,33
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,internet,0,50,50
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,day light,0,0,100
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,affordable,0,0,100
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,screen,0,50,50
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,applications,0,100,0
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,browsing,0,0,100
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,processor,0,80,20
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,software,0,100,0
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,features,0,40,60
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,battery,33,12,55
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,clarity,0,0,100
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,size,0,100,0
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,apps,0,67,33
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,fast,0,0,100
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,power ,50,50,0
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,camera,26,21,53
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,music,0,0,100
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,gps,0,0,100
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,sound,66,1,33
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,budget,0,100,0
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,design,0,0,100
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,display,0,34,66
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,earphone,0,0,100
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,ram,25,50,25
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,hardware,100,0,0
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,performance,0,50,50
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,android,0,50,50
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,charging,0,100,0
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,snapdeal,0,60,40
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,gaming,28,44,28
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,price,15,17,68
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,lag,16,34,50
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,lens,0,0,100
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,light,0,50,50
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,internal memory,50,0,50
Spice,Spice Smart Flo Poise Mi-451 Dual SIM Android Mobile Phone ,resolution,100,0,0
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,looks,0,34,66
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,touch,0,0,100
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,built quality,0,0,100
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,heavy,0,100,0
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,bluetooth,100,0,0
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,video,0,100,0
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,screen,0,0,100
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,software,0,0,100
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,features,0,75,25
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,battery,16,18,66
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,apps,0,0,100
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,fast,0,0,100
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,power ,0,75,25
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,camera,100,0,0
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,music,0,0,100
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,budget,0,0,100
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,design,0,100,0
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,display,0,0,100
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,earphone,0,0,100
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,expandable,0,0,100
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,android,0,67,33
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,snapdeal,0,0,100
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,price,0,63,37
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,lag,0,34,66
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,connectivity,0,0,100
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,internal memory,100,0,0
Spice,Spice Smart Plus M-9010 Watch Dual Sim mobile,resolution,0,100,0
Spice,Spice Stellar Glamour Mi-436 ,looks,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,touch,16,34,50
Spice,Spice Stellar Glamour Mi-436 ,flash,50,25,25
Spice,Spice Stellar Glamour Mi-436 ,stylish,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,back cover,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,internet,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,image quality,100,0,0
Spice,Spice Stellar Glamour Mi-436 ,hang,0,100,0
Spice,Spice Stellar Glamour Mi-436 ,screen,50,0,50
Spice,Spice Stellar Glamour Mi-436 ,applications,0,100,0
Spice,Spice Stellar Glamour Mi-436 ,browsing,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,software,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,features,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,battery,70,0,30
Spice,Spice Stellar Glamour Mi-436 ,clarity,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,size,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,apps,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,fast,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,camera,60,0,40
Spice,Spice Stellar Glamour Mi-436 ,gps,100,0,0
Spice,Spice Stellar Glamour Mi-436 ,heat,0,100,0
Spice,Spice Stellar Glamour Mi-436 ,sound,50,0,50
Spice,Spice Stellar Glamour Mi-436 ,budget,0,50,50
Spice,Spice Stellar Glamour Mi-436 ,design,0,100,0
Spice,Spice Stellar Glamour Mi-436 ,ram,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,performance,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,snapdeal,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,gaming,50,0,50
Spice,Spice Stellar Glamour Mi-436 ,price,12,13,75
Spice,Spice Stellar Glamour Mi-436 ,lag,50,0,50
Spice,Spice Stellar Glamour Mi-436 ,ios,0,100,0
Spice,Spice Stellar Glamour Mi-436 ,light,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,internal memory,0,0,100
Spice,Spice Stellar Glamour Mi-436 ,resolution,0,0,100
Spice,Spice Coolpad 2 Mi-496,cheap,0,50,50
Spice,Spice Coolpad 2 Mi-496,looks,0,34,66
Spice,Spice Coolpad 2 Mi-496,touch,27,1,72
Spice,Spice Coolpad 2 Mi-496,storage space,0,0,100
Spice,Spice Coolpad 2 Mi-496,flash,0,0,100
Spice,Spice Coolpad 2 Mi-496,buttons,100,0,0
Spice,Spice Coolpad 2 Mi-496,built quality,0,0,100
Spice,Spice Coolpad 2 Mi-496,brightness,0,0,100
Spice,Spice Coolpad 2 Mi-496,heavy,20,40,40
Spice,Spice Coolpad 2 Mi-496,back cover,0,0,100
Spice,Spice Coolpad 2 Mi-496,responsive,0,0,100
Spice,Spice Coolpad 2 Mi-496,video,0,50,50
Spice,Spice Coolpad 2 Mi-496,internet,0,67,33
Spice,Spice Coolpad 2 Mi-496,image quality,33,1,66
Spice,Spice Coolpad 2 Mi-496,affordable,0,0,100
Spice,Spice Coolpad 2 Mi-496,screen,25,50,25
Spice,Spice Coolpad 2 Mi-496,browsing,0,0,100
Spice,Spice Coolpad 2 Mi-496,processor,12,51,37
Spice,Spice Coolpad 2 Mi-496,software,0,100,0
Spice,Spice Coolpad 2 Mi-496,features,16,34,50
Spice,Spice Coolpad 2 Mi-496,battery,45,18,37
Spice,Spice Coolpad 2 Mi-496,clarity,0,50,50
Spice,Spice Coolpad 2 Mi-496,durable,50,50,0
Spice,Spice Coolpad 2 Mi-496,apps,0,50,50
Spice,Spice Coolpad 2 Mi-496,fast,14,15,71
Spice,Spice Coolpad 2 Mi-496,power ,33,34,33
Spice,Spice Coolpad 2 Mi-496,camera,15,54,31
Spice,Spice Coolpad 2 Mi-496,music,0,0,100
Spice,Spice Coolpad 2 Mi-496,heat,28,72,0
Spice,Spice Coolpad 2 Mi-496,sound,30,10,60
Spice,Spice Coolpad 2 Mi-496,budget,0,100,0
Spice,Spice Coolpad 2 Mi-496,ui,0,0,100
Spice,Spice Coolpad 2 Mi-496,design,0,0,100
Spice,Spice Coolpad 2 Mi-496,display,22,23,55
Spice,Spice Coolpad 2 Mi-496,ram,0,25,75
Spice,Spice Coolpad 2 Mi-496,performance,0,0,100
Spice,Spice Coolpad 2 Mi-496,android,0,67,33
Spice,Spice Coolpad 2 Mi-496,charging,60,20,20
Spice,Spice Coolpad 2 Mi-496,snapdeal,0,0,100
Spice,Spice Coolpad 2 Mi-496,gaming,72,10,18
Spice,Spice Coolpad 2 Mi-496,price,3,27,70
Spice,Spice Coolpad 2 Mi-496,lag,0,25,75
Spice,Spice Coolpad 2 Mi-496,connectivity,0,0,100
Spice,Spice Coolpad 2 Mi-496,audio,0,34,66
Spice,Spice Coolpad 2 Mi-496,light,25,0,75
Spice,Spice Coolpad 2 Mi-496,resolution,100,0,0
Spice,Spice Dual Core Android Phablet - Mi504,looks,0,0,100
Spice,Spice Dual Core Android Phablet - Mi504,touch,0,0,100
Spice,Spice Dual Core Android Phablet - Mi504,storage space,0,100,0
Spice,Spice Dual Core Android Phablet - Mi504,flash,0,100,0
Spice,Spice Dual Core Android Phablet - Mi504,image quality,100,0,0
Spice,Spice Dual Core Android Phablet - Mi504,affordable,0,0,100
Spice,Spice Dual Core Android Phablet - Mi504,features,0,100,0
Spice,Spice Dual Core Android Phablet - Mi504,battery,33,1,66
Spice,Spice Dual Core Android Phablet - Mi504,fast,0,0,100
Spice,Spice Dual Core Android Phablet - Mi504,power ,0,100,0
Spice,Spice Dual Core Android Phablet - Mi504,camera,0,50,50
Spice,Spice Dual Core Android Phablet - Mi504,heat,0,100,0
Spice,Spice Dual Core Android Phablet - Mi504,ram,0,100,0
Spice,Spice Dual Core Android Phablet - Mi504,android,0,34,66
Spice,Spice Dual Core Android Phablet - Mi504,snapdeal,0,100,0
Spice,Spice Dual Core Android Phablet - Mi504,gaming,0,0,100
Spice,Spice Dual Core Android Phablet - Mi504,price,0,0,100
Spice,Spice Dual Core Android Phablet - Mi504,internal memory,100,0,0
Spice,Spice Android One Dream UNO Mi-498 ,cheap,50,0,50
Spice,Spice Android One Dream UNO Mi-498 ,looks,0,0,100
Spice,Spice Android One Dream UNO Mi-498 ,touch,11,12,77
Spice,Spice Android One Dream UNO Mi-498 ,built quality,0,0,100
Spice,Spice Android One Dream UNO Mi-498 ,brightness,0,0,100
Spice,Spice Android One Dream UNO Mi-498 ,stylish,0,0,100
Spice,Spice Android One Dream UNO Mi-498 ,heavy,66,1,33
Spice,Spice Android One Dream UNO Mi-498 ,google,20,70,10
Spice,Spice Android One Dream UNO Mi-498 ,bluetooth,0,100,0
Spice,Spice Android One Dream UNO Mi-498 ,responsive,0,0,100
Spice,Spice Android One Dream UNO Mi-498 ,video,14,72,14
Spice,Spice Android One Dream UNO Mi-498 ,image quality,0,0,100
Spice,Spice Android One Dream UNO Mi-498 ,body quality,0,0,100
Spice,Spice Android One Dream UNO Mi-498 ,sensor,0,34,66
Spice,Spice Android One Dream UNO Mi-498 ,screen,0,67,33
Spice,Spice Android One Dream UNO Mi-498 ,applications,0,0,100
Spice,Spice Android One Dream UNO Mi-498 ,browsing,0,100,0
Spice,Spice Android One Dream UNO Mi-498 ,processor,0,100,0
Spice,Spice Android One Dream UNO Mi-498 ,software,0,17,83
Spice,Spice Android One Dream UNO Mi-498 ,features,0,67,33
Spice,Spice Android One Dream UNO Mi-498 ,battery,29,19,52
Spice,Spice Android One Dream UNO Mi-498 ,size,0,0,100
Spice,Spice Android One Dream UNO Mi-498 ,apps,33,56,11
Spice,Spice Android One Dream UNO Mi-498 ,fast,12,26,62
Spice,Spice Android One Dream UNO Mi-498 ,camera,15,47,38
Spice,Spice Android One Dream UNO Mi-498 ,music,50,50,0
Spice,Spice Android One Dream UNO Mi-498 ,heat,0,100,0
Spice,Spice Android One Dream UNO Mi-498 ,sound,33,1,66
Spice,Spice Android One Dream UNO Mi-498 ,budget,0,50,50
Spice,Spice Android One Dream UNO Mi-498 ,ui,0,0,100
Spice,Spice Android One Dream UNO Mi-498 ,display,0,34,66
Spice,Spice Android One Dream UNO Mi-498 ,earphone,0,0,100
Spice,Spice Android One Dream UNO Mi-498 ,ram,0,60,40
Spice,Spice Android One Dream UNO Mi-498 ,hardware,0,0,100
Spice,Spice Android One Dream UNO Mi-498 ,performance,0,50,50
Spice,Spice Android One Dream UNO Mi-498 ,android,0,82,18
Spice,Spice Android One Dream UNO Mi-498 ,charging,0,100,0
Spice,Spice Android One Dream UNO Mi-498 ,snapdeal,0,40,60
Spice,Spice Android One Dream UNO Mi-498 ,gaming,37,51,12
Spice,Spice Android One Dream UNO Mi-498 ,price,0,30,70
Spice,Spice Android One Dream UNO Mi-498 ,lag,12,45,43
Spice,Spice Android One Dream UNO Mi-498 ,light,0,0,100
Spice,Spice Android One Dream UNO Mi-498 ,internal memory,100,0,0
Apple,Apple iPhone 5C ,office,50,50,0
Apple,Apple iPhone 5C ,cheap,0,0,100
Apple,Apple iPhone 5C ,sleek,0,100,0
Apple,Apple iPhone 5C ,looks,0,37,63
Apple,Apple iPhone 5C ,touch,0,40,60
Apple,Apple iPhone 5C ,storage space,0,100,0
Apple,Apple iPhone 5C ,flash,0,0,100
Apple,Apple iPhone 5C ,built quality,0,50,50
Apple,Apple iPhone 5C ,brightness,0,0,100
Apple,Apple iPhone 5C ,stylish,0,50,50
Apple,Apple iPhone 5C ,heavy,100,0,0
Apple,Apple iPhone 5C ,google,20,80,0
Apple,Apple iPhone 5C ,video,0,29,71
Apple,Apple iPhone 5C ,internet,50,50,0
Apple,Apple iPhone 5C ,image quality,0,25,75
Apple,Apple iPhone 5C ,body quality,14,58,28
Apple,Apple iPhone 5C ,sensor,0,24,76
Apple,Apple iPhone 5C ,hang,0,100,0
Apple,Apple iPhone 5C ,screen,46,39,15
Apple,Apple iPhone 5C ,burst mode,0,0,100
Apple,Apple iPhone 5C ,applications,100,0,0
Apple,Apple iPhone 5C ,processor,0,72,28
Apple,Apple iPhone 5C ,software,33,67,0
Apple,Apple iPhone 5C ,features,8,26,66
Apple,Apple iPhone 5C ,battery,56,19,25
Apple,Apple iPhone 5C ,clarity,0,100,0
Apple,Apple iPhone 5C ,size,9,46,45
Apple,Apple iPhone 5C ,durable,50,0,50
Apple,Apple iPhone 5C ,apps,0,62,38
Apple,Apple iPhone 5C ,fast,5,12,83
Apple,Apple iPhone 5C ,power ,50,50,0
Apple,Apple iPhone 5C ,camera,13,50,37
Apple,Apple iPhone 5C ,heat,75,25,0
Apple,Apple iPhone 5C ,sound,50,0,50
Apple,Apple iPhone 5C ,budget,0,50,50
Apple,Apple iPhone 5C ,ui,0,0,100
Apple,Apple iPhone 5C ,design,0,28,72
Apple,Apple iPhone 5C ,display,7,24,69
Apple,Apple iPhone 5C ,ram,0,0,100
Apple,Apple iPhone 5C ,hardware,0,100,0
Apple,Apple iPhone 5C ,speakers,0,0,100
Apple,Apple iPhone 5C ,performance,0,40,60
Apple,Apple iPhone 5C ,android,31,48,21
Apple,Apple iPhone 5C ,charging,100,0,0
Apple,Apple iPhone 5C ,snapdeal,5,42,53
Apple,Apple iPhone 5C ,gaming,40,20,40
Apple,Apple iPhone 5C ,price,14,22,64
Apple,Apple iPhone 5C ,lag,25,50,25
Apple,Apple iPhone 5C ,ios,5,90,5
Apple,Apple iPhone 5C ,lens,0,50,50
Apple,Apple iPhone 5C ,windows,0,100,0
Apple,Apple iPhone 5C ,light,0,19,81
Apple,Apple iPhone 5C ,resolution,0,0,100
Lenovo,Lenovo A536 White,cheap,0,50,50
Lenovo,Lenovo A536 White,sleek,0,100,0
Lenovo,Lenovo A536 White,looks,0,50,50
Lenovo,Lenovo A536 White,touch,0,34,66
Lenovo,Lenovo A536 White,flash,50,25,25
Lenovo,Lenovo A536 White,built quality,0,0,100
Lenovo,Lenovo A536 White,brightness,0,100,0
Lenovo,Lenovo A536 White,stylish,0,50,50
Lenovo,Lenovo A536 White,google,0,100,0
Lenovo,Lenovo A536 White,back cover,14,1,85
Lenovo,Lenovo A536 White,video,0,0,100
Lenovo,Lenovo A536 White,internet,0,0,100
Lenovo,Lenovo A536 White,image quality,0,34,66
Lenovo,Lenovo A536 White,body quality,0,0,100
Lenovo,Lenovo A536 White,day light,0,0,100
Lenovo,Lenovo A536 White,affordable,0,100,0
Lenovo,Lenovo A536 White,hang,0,0,100
Lenovo,Lenovo A536 White,screen,5,53,42
Lenovo,Lenovo A536 White,browsing,0,0,100
Lenovo,Lenovo A536 White,processor,0,40,60
Lenovo,Lenovo A536 White,software,0,100,0
Lenovo,Lenovo A536 White,features,10,50,40
Lenovo,Lenovo A536 White,battery,38,12,50
Lenovo,Lenovo A536 White,clarity,0,0,100
Lenovo,Lenovo A536 White,size,33,34,33
Lenovo,Lenovo A536 White,apps,33,1,66
Lenovo,Lenovo A536 White,fast,11,23,66
Lenovo,Lenovo A536 White,power ,100,0,0
Lenovo,Lenovo A536 White,camera,15,32,53
Lenovo,Lenovo A536 White,heat,0,0,100
Lenovo,Lenovo A536 White,sound,75,25,0
Lenovo,Lenovo A536 White,budget,0,23,77
Lenovo,Lenovo A536 White,ui,0,0,100
Lenovo,Lenovo A536 White,design,0,100,0
Lenovo,Lenovo A536 White,display,22,23,55
Lenovo,Lenovo A536 White,earphone,100,0,0
Lenovo,Lenovo A536 White,ram,0,30,70
Lenovo,Lenovo A536 White,hardware,0,100,0
Lenovo,Lenovo A536 White,performance,0,37,63
Lenovo,Lenovo A536 White,android,0,75,25
Lenovo,Lenovo A536 White,charging,100,0,0
Lenovo,Lenovo A536 White,snapdeal,5,51,44
Lenovo,Lenovo A536 White,gaming,0,0,100
Lenovo,Lenovo A536 White,price,7,27,66
Lenovo,Lenovo A536 White,lag,0,0,100
Lenovo,Lenovo A536 White,audio,50,0,50
Lenovo,Lenovo A536 White,light,0,0,100
Lenovo,Lenovo A536 White,internal memory,66,1,33
Lenovo,Lenovo A536 White,resolution,60,40,0
Apple,Apple iPhone 6 ,looks,0,17,83
Apple,Apple iPhone 6 ,touch,0,15,85
Apple,Apple iPhone 6 ,stylish,0,0,100
Apple,Apple iPhone 6 ,heavy,100,0,0
Apple,Apple iPhone 6 ,back cover,0,0,100
Apple,Apple iPhone 6 ,responsive,0,0,100
Apple,Apple iPhone 6 ,video,0,34,66
Apple,Apple iPhone 6 ,internet,0,0,100
Apple,Apple iPhone 6 ,image quality,0,0,100
Apple,Apple iPhone 6 ,body quality,0,0,100
Apple,Apple iPhone 6 ,sensor,0,0,100
Apple,Apple iPhone 6 ,hang,0,0,100
Apple,Apple iPhone 6 ,screen,14,72,14
Apple,Apple iPhone 6 ,applications,0,0,100
Apple,Apple iPhone 6 ,browsing,0,100,0
Apple,Apple iPhone 6 ,processor,0,100,0
Apple,Apple iPhone 6 ,software,0,34,66
Apple,Apple iPhone 6 ,features,0,34,66
Apple,Apple iPhone 6 ,battery,30,24,46
Apple,Apple iPhone 6 ,clarity,0,0,100
Apple,Apple iPhone 6 ,size,0,25,75
Apple,Apple iPhone 6 ,apps,0,50,50
Apple,Apple iPhone 6 ,fast,0,13,87
Apple,Apple iPhone 6 ,camera,15,24,61
Apple,Apple iPhone 6 ,music,0,50,50
Apple,Apple iPhone 6 ,heat,0,0,100
Apple,Apple iPhone 6 ,sound,0,0,100
Apple,Apple iPhone 6 ,budget,0,100,0
Apple,Apple iPhone 6 ,ui,0,43,57
Apple,Apple iPhone 6 ,design,0,100,0
Apple,Apple iPhone 6 ,display,0,0,100
Apple,Apple iPhone 6 ,earphone,0,0,100
Apple,Apple iPhone 6 ,hardware,0,0,100
Apple,Apple iPhone 6 ,performance,0,25,75
Apple,Apple iPhone 6 ,android,0,63,37
Apple,Apple iPhone 6 ,snapdeal,13,37,50
Apple,Apple iPhone 6 ,gaming,33,34,33
Apple,Apple iPhone 6 ,price,7,38,55
Apple,Apple iPhone 6 ,lag,0,20,80
Apple,Apple iPhone 6 ,ios,0,34,66
Apple,Apple iPhone 6 ,connectivity,0,0,100
Apple,Apple iPhone 6 ,light,0,100,0
Apple,Apple iPhone 6 Plus ,touch,0,50,50
Apple,Apple iPhone 6 Plus ,heavy,100,0,0
Apple,Apple iPhone 6 Plus ,video,0,0,100
Apple,Apple iPhone 6 Plus ,image quality,0,0,100
Apple,Apple iPhone 6 Plus ,body quality,0,0,100
Apple,Apple iPhone 6 Plus ,hang,0,0,100
Apple,Apple iPhone 6 Plus ,screen,25,0,75
Apple,Apple iPhone 6 Plus ,browsing,66,1,33
Apple,Apple iPhone 6 Plus ,software,0,0,100
Apple,Apple iPhone 6 Plus ,battery,60,0,40
Apple,Apple iPhone 6 Plus ,clarity,0,0,100
Apple,Apple iPhone 6 Plus ,size,25,25,50
Apple,Apple iPhone 6 Plus ,apps,0,0,100
Apple,Apple iPhone 6 Plus ,fast,0,0,100
Apple,Apple iPhone 6 Plus ,camera,0,50,50
Apple,Apple iPhone 6 Plus ,music,0,100,0
Apple,Apple iPhone 6 Plus ,ui,0,0,100
Apple,Apple iPhone 6 Plus ,performance,0,0,100
Apple,Apple iPhone 6 Plus ,android,0,25,75
Apple,Apple iPhone 6 Plus ,price,0,100,0
Apple,Apple iPhone 6 Plus ,lag,0,100,0
Apple,Apple iPhone 6 Plus ,ios,0,50,50
